"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc06g062850.2.1"	-2.23422606011576	5.90404191601972	0.00303374510324399	"PHD finger family protein (AHRD V1 **-- D7M017_ARALY); contains Interpro domain(s)  IPR019787  Zinc finger, PHD-finger "	"AT3G42790"	"AL3"	"PHD finger family protein; similar to PHD finger family protein [Arabidopsis thaliana] (TAIR:AT5G20510.1); similar to PHD1 [Glycine max] (GB:ABI97246.1); similar to PHD4 [Glycine max] (GB:ABI97243.1); contains InterPro domain Zinc finger, FYVE/PHD-type; (InterPro:IPR011011); contains InterPro domain Zinc finger, PHD-type; (InterPro:IPR001965)"	70.12	251	2e-79	291	96.89922481
"Solyc06g063020.2.1"	-1.74617115843281	6.11817221179349	0.0197442683676075	"Zinc finger CCCH domain-containing protein 62 (AHRD V1 *--- C3H62_ORYSJ); contains Interpro domain(s)  IPR003034  DNA-binding SAP "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g064460.2.1"	-1.47519037792208	8.54156500051831	0.0462847736333902	"Ribosomal protein L7a (AHRD V1 ***- A8J567_CHLRE); contains Interpro domain(s)  IPR001921  Ribosomal protein L7A "	"AT3G62870"	NA	"60S ribosomal protein L7A (RPL7aB); Identical to 60S ribosomal protein L7a-2 (RPL7AB) [Arabidopsis Thaliana] (GB:Q9LZH9); similar to 60S ribosomal protein L7A (RPL7aA) [Arabidopsis thaliana] (TAIR:AT2G47610.1); similar to 60S ribosomal protein L7A-like protein [Solanum tuberosum] (GB:ABB72809.1); contains InterPro domain Ribosomal protein L7AE; (InterPro:IPR004037); contains InterPro domain Ribosomal protein L7Ae/L30e/S12e/Gadd45; (InterPro:IPR004038); contains InterPro domain Ribosomal protein L7A; (InterPro:IPR001921)"	83.72	258	4e-128	454	99.22779923
"Solyc06g064500.2.1"	3.55329607463721	3.55659495025099	8.92727790148075e-05	"O-methyltransferase (AHRD V1 **** A5HJZ9_VITVI); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g064820.2.1"	-2.24301235547846	8.45135439055931	0.00281678726329733	"GDSL esterase/lipase At1g71691 (AHRD V1 ***- GDL29_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G71691"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G33811.1); similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G29660.1); similar to Os05g0419800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055574.1); similar to GDSL-lipase 1 [Capsicum annuum] (GB:AAZ23955.1); similar to Os08g0112900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060835.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	66.37	336	5e-126	447	90.43715847
"Solyc06g064940.2.1"	2.14139580198144	6.07210873558616	0.00553980937583276	"Phosphatidylinositol transfer protein SFH5 (AHRD V1 *--- SFH5_YARLI); contains Interpro domain(s)  IPR001251  Cellular retinaldehyde-binding/triple function, C-terminal "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065100.2.1"	3.61359105341297	6.59545583271044	8.1663501583654e-06	"Myb-like transcription factor 1 (AHRD V1 **** Q8H271_GOSHI); contains Interpro domain(s)  IPR015495  Myb transcription factor "	"AT4G38620"	"ATMYB4"	"Encodes a R2R3 MYB protein which is involved in the response to UV-B.  It functions as a repressor of target gene expression.  One of its target genes encodes cinnamate 4-hydroxylase; mutants accumulate sinapate esters in their leaves."	64.52	217	3e-71	265	77.14285714
"Solyc06g065260.2.1"	2.09031293333202	3.91016325095981	0.0134011572577226	"Receptor like kinase, RLK"	"AT1G72180"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to HSL1 (HAESA-LIKE 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT1G28440.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28309.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28308.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28307.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	55.33	976	0	1008	98.77300613
"Solyc06g065590.2.1"	-1.44099135103701	9.52107012058368	0.048954649185089	"60S ribosomal protein L18a (AHRD V1 ***- D2D962_9ROSI); contains Interpro domain(s)  IPR002670  Ribosomal protein L18ae "	"AT2G34480"	NA	"60S ribosomal protein L18A (RPL18aB); Identical to 60S ribosomal protein L18a-2 (RPL18AB) [Arabidopsis Thaliana] (GB:P51418;GB:O64699); similar to 60S ribosomal protein L18A (RPL18aC) [Arabidopsis thaliana] (TAIR:AT3G14600.1); similar to unknown [Solanum tuberosum] (GB:ABA46783.1); contains InterPro domain Ribosomal L18ae protein; (InterPro:IPR002670)"	90.45	178	2e-93	337	98.88268156
"Solyc06g065710.2.1"	1.93415017613929	9.77716021770285	0.00929997399949805	"Sister chromatid cohesion protein PDS5 homolog B-B (AHRD V1 *--- PD5BB_XENLA); contains Interpro domain(s)  IPR016024  Armadillo-type fold "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065970.1.1"	4.51436071621079	6.52478030220512	2.13459393818067e-07	"Cortical cell-delineating protein (AHRD V1 **-- B6UGA2_MAIZE); contains Interpro domain(s)  IPR013770  Plant lipid transfer protein and hydrophobic protein, helical "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065990.1.1"	2.09062047772426	3.81339567287056	0.0140988706136365	"ATP synthase subunit b&apos (AHRD V1 ***- D8G4T7_9CYAN); contains Interpro domain(s)  IPR002146  ATPase, F0 complex, subunit B/B', bacterial and chloroplast "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066060.2.1"	-1.45424673875518	8.04977924435468	0.0447126598070521	"ATP-dependent RNA helicase (AHRD V1 **** Q1HR75_AEDAE); contains Interpro domain(s)  IPR011545  DNA/RNA helicase, DEAD/DEAH box type, N-terminal "	"AT5G11170"	NA	"DEAD/DEAH box helicase, putative (RH15); Identical to DEAD-box ATP-dependent RNA helicase 56 (EC 3.6.1.-) (RH56) [Arabidopsis Thaliana] (GB:Q9LFN6;GB:Q93VJ8); Identical to DEAD-box ATP-dependent RNA helicase 15 (EC 3.6.1.-) (RH15) [Arabidopsis Thaliana] (GB:Q56XG6;GB:Q56YP8;GB:Q93VJ8;GB:Q9LFN9;GB:Q9ZS06); similar to DEAD/DEAH box helicase, putative [Arabidopsis thaliana] (TAIR:AT5G11200.1); similar to Os01g0549700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043297.1); similar to putative HLA-B associated transcript 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD88053.1); similar to Helicase, C-terminal [Medicago truncatula] (GB:ABE91573.1); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650)"	95.13	390	0	775	94.64720195
"Solyc06g066210.1.1"	1.98046294218362	3.86540139769938	0.0169111154237876	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066300.1.1"	-1.49864145129715	5.66786026019491	0.0377497148821105	"Diphthamide biosynthesis protein 1 (AHRD V1 ***- B6TW72_MAIZE); contains Interpro domain(s)  IPR016435  Diphthamide synthesis, DHP1 "	"AT5G62030"	NA	"diphthamide synthesis DPH2 family protein; similar to diphthamide synthesis DPH2 family protein [Arabidopsis thaliana] (TAIR:AT3G59630.1); similar to Tuftelin-interacting protein TIP39, contains G-patch domain (ISS) [Ostreococcus tauri] (GB:CAL57495.1); similar to Os02g0815600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048504.1); contains InterPro domain Diphthamide synthesis DPH2 protein; (InterPro:IPR002728); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	66.96	451	1e-170	596	89.66942149
"Solyc06g066380.1.1"	-1.9060637694335	5.32260126652838	0.0213671778800338	"Pentatricopeptide repeat (AHRD V1 ***- Q2HUZ9_MEDTR); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066550.2.1"	2.09840518811044	4.90311488187017	0.00779161420170484	"MRS7 family protein (AHRD V1 *--- B6QVZ9_PENMQ); contains Interpro domain(s)  IPR011685  LETM1-like "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066620.2.1"	2.04250043164193	4.83481162384267	0.00948320099539575	"Threonine endopeptidase (AHRD V1 *--- B6SNJ7_MAIZE)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066640.2.1"	4.57297724633406	7.12833451829925	7.32409802286202e-08	"Photosystem I reaction center subunit VI-1, chloroplastic (AHRD V1 ***- PSAH1_ARATH); contains Interpro domain(s)  IPR004928  Photosystem I reaction centre subunit VI "	"AT3G16140"	"PSAH-1"	"Encodes subunit H of photosystem I reaction center subunit VI."	75.4	126	9e-44	172	85.61643836
"Solyc06g066790.2.1"	-1.50475701692311	6.81399656767943	0.0359129500936151	"N-alpha-acetyltransferase 16, NatA auxiliary subunit (AHRD V1 **-* NAA16_MOUSE); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT1G80410"	"EMB2753"	"EMB2753 (EMBRYO DEFECTIVE 2753); binding; similar to PREDICTED: similar to NMDA receptor regulated 1 isoform 5 [Bos taurus] (GB:XP_879817.1); similar to PREDICTED: NMDA receptor regulated 1 isoform 2 [Pan troglodytes] (GB:XP_001138279.1); similar to PREDICTED: similar to NMDA receptor regulated 1 isoform 2 [Bos taurus] (GB:XP_869943.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_1; (InterPro:IPR001440); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	73.2	873	0	1278	91.69295478
"Solyc06g068310.1.1"	2.14527267632936	4.9409139178186	0.0065131198532418	"Jp18 (AHRD V1 ***- Q8H6R4_PONTR); contains Interpro domain(s)  IPR010993  Sterile alpha motif homology "	"AT1G80520"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G15760.1); similar to Jp18 [Poncirus trifoliata] (GB:AAN62342.1); contains InterPro domain Sterile alpha motif homology; (InterPro:IPR010993)"	52.26	199	2e-40	162	98.96907216
"Solyc06g068320.2.1"	-1.83767336401663	7.11454799244028	0.0115472836141787	"Prolyl-tRNA synthetase (AHRD V1 **** Q54Q07_DICDI); contains Interpro domain(s)  IPR004499  Prolyl-tRNA synthetase, class IIa, prokaryotic-type "	"AT3G62120"	NA	"tRNA synthetase class II (G, H, P and S) family protein; similar to OVA6 (OVULE ABORTION 6), ATP binding / aminoacyl-tRNA ligase [Arabidopsis thaliana] (TAIR:AT5G52520.1); similar to Bifunctional aminoacyl-tRNA synthetase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA97739.1); similar to Bifunctional aminoacyl-tRNA synthetase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA97740.1); similar to tRNA synthetase, class II (G, H, P and S) [Medicago truncatula] (GB:ABE81883.1); contains InterPro domain Prolyl-tRNA synthetase, archael and euk type; (InterPro:IPR004499); contains InterPro domain Anticodon-binding; (InterPro:IPR004154); contains InterPro domain Prolyl-tRNA synthetase, class IIa; (InterPro:IPR002316); contains InterPro domain tRNA synthetase, class II (G, H, P and S); (InterPro:IPR002314); contains InterPro domain Aminoacyl-transfer RNA synthetase, class II; (InterPro:IPR006195)"	86.01	486	0	885	93.99224806
"Solyc06g068480.2.1"	2.76122190149998	4.43907168429022	0.000684375810881072	"Homology to unknown gene (Fragment) (AHRD V1 ***- Q01G24_OSTTA); contains Interpro domain(s)  IPR018962  Domain of unknown function DUF1995 "	"AT1G73060"	"LPA3"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G48790.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL50320.1); similar to Os02g0117100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045684.1)"	79.31	319	2e-150	528	83.02872063
"Solyc06g068620.2.1"	2.01142850490691	3.58782431473919	0.0244357146711716	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g068710.2.1"	-1.8016302008536	4.89756235573535	0.0162497273064263	"Ribosomal protein S27 (AHRD V1 ***- C6SWV6_SOYBN); contains Interpro domain(s)  IPR000592  Ribosomal protein S27e "	"AT3G61110"	"ARS27A"	"Arabidopsis ribosomal protein"	81.71	82	1e-35	144	84.375
"Solyc06g068780.2.1"	-1.67252238609489	6.92798254204749	0.0221703301504302	"Protein kish-A (AHRD V1 **-- KISHA_CHICK); contains Interpro domain(s)  IPR009653  Protein of unknown function DUF1242 "	"AT5G20165"	NA	"similar to Os02g0299600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046617.1); similar to Os05g0251500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055030.1); similar to CG14199-PA [Drosophila melanogaster] (GB:NP_652499.1); contains InterPro domain Protein of unknown function DUF1242; (InterPro:IPR009653)"	87.14	70	4e-31	129	97.18309859
"Solyc06g068910.2.1"	2.48359990866155	6.90898096396288	0.00126756038624819	"Receptor like kinase, RLK"	"AT1G48480"	"RKL1"	"Arabidopsis thaliana receptor-like protein kinase (RKL1) gene"	61.08	627	0	647	96.8503937
"Solyc06g069730.2.1"	2.23397431344143	5.33468757769587	0.00483456187003555	"Chlorophyll a-b binding protein 4, chloroplastic (AHRD V1 ***- CA4_ARATH); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G47470"	"CAB4"	"Encodes a chlorophyll a/b-binding protein that is more similar to the PSI Cab proteins than the PSII cab proteins. The predicted protein is about 20 amino acids shorter than most known Cab proteins."	84.46	251	6e-125	443	98.80478088
"Solyc06g069860.2.1"	-2.29151299590406	9.04369585100987	0.00226261415466094	"60S ribosomal protein L34 (AHRD V1 ***- B6UH15_MAIZE); contains Interpro domain(s)  IPR008195  Ribosomal protein L34e "	"AT1G26880"	NA	"60S ribosomal protein L34 (RPL34A); Identical to 60S ribosomal protein L34-1 (RPL34A) [Arabidopsis Thaliana] (GB:Q42351;GB:Q8L9D3); similar to RPL34 (RIBOSOMAL PROTEIN L34), structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT1G69620.1); similar to 60S ribosomal protein L34 (GB:P41098); contains InterPro domain Ribosomal protein L34e; (InterPro:IPR008195)"	91.58	95	2e-47	184	77.68595041
"Solyc06g070900.2.1"	3.2623027552155	3.96625671752052	0.000176051349511062	"TCP family transcription factor (AHRD V1 *-** A6MCZ2_9ORYZ); contains Interpro domain(s)  IPR005333  Transcription factor, TCP "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g071230.2.1"	1.53836912630418	5.07077495240878	0.0480891602775399	"MYB transcription factor (AHRD V1 **** A1DR86_CATRO); contains Interpro domain(s)  IPR017930  Myb-type HTH DNA-binding domain "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g071390.2.1"	-2.18853478481223	5.08428339849681	0.00523251603187102	"Deleted in split hand/splt foot protein 1 (Fragment) (AHRD V1 ***- Q70ET7_SOLLC); contains Interpro domain(s)  IPR007834  DSS1/SEM1 "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g071530.2.1"	1.66736960639271	7.42525204742634	0.0251372427341203	"60S ribosomal protein L44 (AHRD V1 ***- B9RH89_RICCO); contains Interpro domain(s)  IPR000552  Ribosomal protein L44e "	"AT4G14320"	NA	"60S ribosomal protein L36a/L44 (RPL36aB); Identical to 60S ribosomal protein L36a (RPL36AB) [Arabidopsis Thaliana] (GB:O23290;GB:Q7GD84); similar to 60S ribosomal protein L36a/L44 (RPL36aA) [Arabidopsis thaliana] (TAIR:AT3G23390.1); similar to 60S ribosomal protein L144 [Brassica rapa subsp. pekinensis] (GB:AAK94425.1); contains InterPro domain Ribosomal protein L44E; (InterPro:IPR000552)"	95.24	105	4e-45	175	98.11320755
"Solyc06g071580.2.1"	2.03296329181476	4.36254730418312	0.0115757216969703	"MORC family CW-type zinc finger 3 (AHRD V1 **-- Q4VBZ9_HUMAN); contains Interpro domain(s)  IPR003594  ATP-binding region, ATPase-like "	"AT1G19100"	NA	"ATP-binding region, ATPase-like domain-containing protein-related; similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36280.1); similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36290.1); similar to ATP-binding re (GB:ABE93582.1); contains InterPro domain ATP-binding region, ATPase-like; (InterPro:IPR003594)"	53.75	627	0	654	98.67109635
"Solyc06g072110.2.1"	1.70830144980427	5.78565218434938	0.0246096247308022	"Tex2 protein (Fragment) (AHRD V1 *--- Q5XI82_RAT); contains Interpro domain(s)  IPR019411  Protein of unknown function DUF2404, transmembrane "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072240.1.1"	-3.1357172017317	6.72238401843074	0.000110929831941771	"Histone H4 (AHRD V1 ***- B6T0P4_MAIZE); contains Interpro domain(s)  IPR001951  Histone H4 "	"AT5G59970"	NA	"histone H4; Identical to Histone H4 [Arabidopsis Thaliana] (GB:P59259;GB:P02308); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT5G59690.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G45930.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G53730.1); similar to histone H4 [Nicotiana tabacum] (GB:BAF36442.1); similar to Os01g0835900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044729.1); similar to Histone H4 homologue [Sesbania rostrata] (GB:CAB01913.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H4; (InterPro:IPR001951); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	98.78	82	5e-41	162	77.88461538
"Solyc06g072290.2.1"	-4.18597167842838	7.24020217651796	1.23795760582767e-06	"Protein Kinase interacting protein (AHRD V1 ***- B6TI58_MAIZE); contains Interpro domain(s)  IPR011684  KIP1-like "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072660.2.1"	-1.51199809437473	9.23608410479523	0.0408068836771883	"Dek protein (AHRD V1 *-*- B6SWA1_MAIZE); contains Interpro domain(s)  IPR014876  DEK, C-terminal "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072810.2.1"	-1.77154266049998	7.35701465924962	0.0177042470123755	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072930.2.1"	1.60626102277615	5.21797755339012	0.0366418843383619	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g073050.2.1"	-1.45483056738854	4.65330014057121	0.043677659521665	"NAC domain protein IPR003441 (AHRD V1 *-*- B9IDH0_POPTR); contains Interpro domain(s)  IPR003441  No apical meristem (NAM) protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g073120.2.1"	-1.74653195517498	4.96637095194261	0.0295169408761333	"Testis intracellular mediator protein (AHRD V1 **-- B6T986_MAIZE); contains Interpro domain(s)  IPR009292  Protein of unknown function DUF947 "	"AT1G12650"	NA	"similar to PREDICTED: hypothetical protein [Strongylocentrotus purpuratus] (GB:XP_783665.2); similar to Os09g0525200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063717.1); contains InterPro domain Protein of unknown function DUF947; (InterPro:IPR009292)"	60.1	198	9e-53	203	75.19379845
"Solyc06g073260.2.1"	1.6565208723095	5.28501181906712	0.033008681808847	"NAD-dependent epimerase/dehydratase (AHRD V1 **-- C7QWY4_CYAP0); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT1G09340"	"CRB"	"catalytic/ coenzyme binding; similar to mRNA-binding protein, putative [Arabidopsis thaliana] (TAIR:AT3G63140.1); similar to 38 kDa ribosome-associated protein precursor [Chlamydomonas reinhardtii] (GB:AAO22242.1); similar to Os12g0420200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066657.1); contains InterPro domain NAD-dependent epimerase/dehydratase; (InterPro:IPR001509)"	83.6	378	0	644	99.21052632
