"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g052100.2.1"	1.54474246310838	4.76398175303971	0.0281837504076161	"Glutamate dehydrogenase (AHRD V1 **** Q94IA5_BRANA); contains Interpro domain(s)  IPR014362  Glutamate dehydrogenase "	"AT5G07440"	"GDH2"	"Encodes the alpha-subunit of the glutamate dehydrogenase. The enzyme is almost exclusively found in the mitochondria of stem and leaf companion cells."	85.47	413	0	719	99.51690821
"Solyc05g052240.2.1"	-5.23246507481275	5.31682551886987	8.10501395665809e-11	"Chalcone--flavonone isomerase (AHRD V1 ***- B4G1R6_MAIZE); contains Interpro domain(s)  IPR003466  Chalcone isomerase, subgroup "	"AT5G05270"	NA	"chalcone-flavanone isomerase family protein; similar to TT5 (TRANSPARENT TESTA 5), chalcone isomerase [Arabidopsis thaliana] (TAIR:AT3G55120.1); similar to Os12g0115700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065990.1); similar to putative chalcone isomerase 4 [Glycine max] (GB:AAT94362.1); similar to Os11g0116300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065587.1); contains InterPro domain Chalcone-flavanone isomerase; (InterPro:IPR003466)"	64.25	193	7e-60	226	98.45360825
"Solyc05g052270.1.1"	-2.28250528997248	6.07776303035216	0.000260695651257863	"CBL-interacting protein kinase 13 (AHRD V1 **** C4P7W2_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G58380"	"CIPK10"	"Encodes a CBL-interacting protein kinase with similarity to SOS protein kinase."	61.28	452	1e-159	559	98.63945578
"Solyc05g052470.2.1"	2.1021357856176	3.44953438919246	0.0127954736328709	"Ferritin (AHRD V1 ***- A7UGG8_SOLTU); contains Interpro domain(s)  IPR001519  Ferritin, N-terminal "	"AT3G11050"	"ATFER2"	"ATFER2 (FERRITIN 2); ferric iron binding; Identical to Ferritin-2, chloroplast precursor (EC 1.16.3.1) (FER2) [Arabidopsis Thaliana] (GB:Q9SRL5;GB:Q42288;GB:Q8L9N6;GB:Q8WHW4); similar to ATFER4 (FERRITIN 4), ferric iron binding [Arabidopsis thaliana] (TAIR:AT2G40300.1); similar to ferritin [Conyza canadensis] (GB:CAH05075.1); contains InterPro domain Ferritin-related; (InterPro:IPR012347); contains InterPro domain Ferritin; (InterPro:IPR001519); contains InterPro domain Ferritin/ribonucleotide reductase-like; (InterPro:IPR009078); contains InterPro domain Ferritin-like; (InterPro:IPR009040); contains InterPro domain Ferritin and Dps; (InterPro:IPR008331)"	70.36	253	3e-73	271	97.2972973
"Solyc05g052480.2.1"	1.82378703388375	3.95643440493549	0.0214448406332305	"Multiple inositol polyphosphate phosphatase (AHRD V1 ***- Q54ND5_DICDI); contains Interpro domain(s)  IPR016274  Histidine acid phosphatase, eukaryotic "	"AT1G09870"	NA	"histidine acid phosphatase family protein; similar to alkaline phytase isoform 2 [Lilium lon (GB:ABD96176.1); contains InterPro domain Histidine acid phosphatase; (InterPro:IPR000560)"	65.44	463	0	659	91.84890656
"Solyc05g052570.2.1"	-1.940331592846	4.85525728512542	0.00260070054988325	"Zinc finger CCCH domain-containing protein 66 (AHRD V1 ***- C3H66_ARATH); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT5G58620"	NA	"zinc finger (CCCH-type) family protein; similar to CZF1/ZFAR1 [Arabidopsis thaliana] (TAIR:AT2G40140.2); similar to Cys-3-His zinc finger protein [Capsicum annuum] (GB:ABI30334.1); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	58.96	346	3e-114	408	90.56603774
"Solyc05g052600.2.1"	-1.47425860651502	4.58064017482034	0.033678039178597	"Fructose-1 6-bisphosphatase class 1 (AHRD V1 **** B9M1N3_GEOSF); contains Interpro domain(s)  IPR000146  Fructose-1,6-bisphosphatase  IPR000719  Protein kinase, core "	"AT3G55800"	"SBPASE"	"Encodes the chloroplast enzyme sedoheptulose-1,7-bisphosphatase (SBPase), involved in the carbon reduction of the Calvin cycle. Increase in SBPase activity in transgenic lines accumulate up to 50% more sucrose and starch than wild-type."	80.66	393	1e-177	619	98.73417722
"Solyc05g052690.2.1"	-1.65435253611039	4.57001211377001	0.0154122112027669	"Eukaryotic translation initiation factor 3 subunit 5 (AHRD V1 ***- B4FRD9_MAIZE); contains Interpro domain(s)  IPR000555  Mov34/MPN/PAD-1 "	"AT2G39990"	"AteIF3f"	"translation initiation factor eIF2 p47 subunit homolog"	72.85	291	7e-111	396	98.95104895
"Solyc05g052700.2.1"	-2.1448303566391	3.75680500921083	0.0051037063865853	"TPR domain protein (AHRD V1 *--- Q7MVN6_PORGI); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052790.2.1"	2.31862057487977	3.22144658593901	0.0170937763774908	"Organic anion transporter (AHRD V1 **-* D7L9W2_ARALY); contains Interpro domain(s)  IPR004853  Protein of unknown function DUF250 "	"AT3G11320"	NA	"organic anion transporter; similar to phosphate translocator-related [Arabidopsis thaliana] (TAIR:AT5G05820.1); similar to plastidic phosphate translocator-like protein2 [Mesembryanthemum crystallinum] (GB:BAD91177.1); contains InterPro domain Protein of unknown function DUF250; (InterPro:IPR004853)"	90.79	304	5e-162	566	97.74193548
"Solyc05g052940.2.1"	1.22548647154557	5.3881202710667	0.0495880315921554	"UPF0497 membrane protein At5g02060 (AHRD V1 ***- U497X_ARATH); contains Interpro domain(s)  IPR006702  Uncharacterised protein family UPF0497, trans-membrane plant "	"AT5G02060"	NA	"integral membrane protein, putative; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G53850.1); similar to Os09g0249400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062672.1); similar to Protein of unknown function DUF588 [Medicago truncatula] (GB:ABE82916.1); contains InterPro domain Protein of unknown function DUF588; (InterPro:IPR006702)"	62.67	150	1e-36	148	96.75324675
"Solyc05g052970.2.1"	-1.27870093138917	5.77266665053123	0.0385382642792808	"Dehydration-responsive family protein (AHRD V1 **-- D7LDR4_ARALY); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	"AT2G39750"	NA	"dehydration-responsive family protein; similar to dehydration-responsive protein-related [Arabidopsis thaliana] (TAIR:AT5G06050.1); similar to dehydration-responsive protein-related [Arabidopsis thaliana] (TAIR:AT1G77260.1); similar to dehydration-responsive protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47791.2); similar to Os01g0846600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044791.1); similar to Os04g0692400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054368.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159)"	69.77	698	0	988	99.41089838
"Solyc05g053550.2.1"	-3.61554695965313	4.52706651614475	2.84949817738994e-06	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g053570.2.1"	-4.29241633523755	5.12936011923494	3.1066981029077e-09	"ATP-binding cassette transporter (AHRD V1 ***- D8RL93_SELML); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT1G15520"	"ABCG40"	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	69.3	1394	0	1989	97.80297661
"Solyc05g053600.2.1"	-1.73790700779753	3.14710635579037	0.0246227362779153	"ATP-binding cassette transporter (AHRD V1 ***- D8RL93_SELML); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT1G15520"	"ABCG40"	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	69.29	1423	0	2033	99.85845718
"Solyc05g054210.2.1"	-3.80000485256463	2.83256384379297	7.26318893573565e-05	"Proline-rich protein (AHRD V1 *-*- A1YL94_GOSHI); contains Interpro domain(s)  IPR006121  Heavy metal transport/detoxification protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g054320.2.1"	-1.39595632567486	4.22984122006816	0.0464281651570901	"Epoxide hydrolase (AHRD V1 **** Q41413_SOLTU); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT4G02340"	NA	"epoxide hydrolase, putative; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT3G05600.1); similar to soluble epoxide hydrolase [Citrus jambhiri] (GB:BAD13534.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	55.76	321	4e-108	387	99.37888199
"Solyc05g054350.2.1"	-1.74886910948383	4.64614512379651	0.0119054354927245	"Epoxide hydrolase (AHRD V1 **** Q41414_SOLTU); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT4G02340"	NA	"epoxide hydrolase, putative; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT3G05600.1); similar to soluble epoxide hydrolase [Citrus jambhiri] (GB:BAD13534.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	54.52	321	9e-106	380	99.37888199
"Solyc05g054410.2.1"	-1.36031452698408	5.97086084475451	0.0275113030928595	"Telomere binding protein (AHRD V1 **** A0JBS3_SOLLC); contains Interpro domain(s)  IPR001005  SANT, DNA-binding "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g054540.2.1"	2.26163823546928	3.69494709806374	0.00820962616462347	"Ubiquitin-conjugating enzyme 13 E2 (AHRD V1 **** D8QMV8_SELML); contains Interpro domain(s)  IPR000608  Ubiquitin-conjugating enzyme, E2 "	"AT5G59300"	"ATUBC7"	"ubiquitin conjugating enzyme E2"	88.34	163	3e-74	273	94.73684211
"Solyc05g054570.2.1"	-1.45623126356773	4.89520359525162	0.0292681802076411	"CRAL/TRIO domain containing protein expressed (AHRD V1 **-- Q84TA5_ORYSJ); contains Interpro domain(s)  IPR001251  Cellular retinaldehyde-binding/triple function, C-terminal "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g054720.2.1"	-1.40983373320832	5.95573101460525	0.0231752886358851	"Tic20-like protein (AHRD V1 ***- Q2V9A0_SOLTU); contains Interpro domain(s)  IPR005691  Chloroplast protein import component Tic20 "	"AT1G04940"	"TIC20"	"Tic20 is believed to function as a component of the protein-conducting channel at the inner envelope membrane. Genes AT1G04940 and AT1G04945 were switched for the TAIR7 genome release to give consistency with MIPs annotation."	82.59	224	2e-102	368	81.98529412
"Solyc05g054860.1.1"	2.0055755031842	3.33302317903583	0.0293973530467997	"Pto-like, Serine/threonine kinase protein, resistance protein"	"AT3G46290"	"HERK1"	"protein kinase, putative; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G54380.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G59700.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT4G39110.1); similar to Protein kinase [Medicago truncatula] (GB:ABE93789.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAT07653.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAN64488.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	50.67	827	0	789	96.79802956
"Solyc05g054870.2.1"	1.98501220061896	3.02637152500283	0.0473241161440101	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g054880.2.1"	1.90420361381725	2.83586360081962	0.0473241161440101	"U4/U6 small nuclear ribonucleoprotein Prp3 (AHRD V1 ***- C1N1Y8_MICPS); contains Interpro domain(s)  IPR013881  Pre-mRNA-splicing factor 3 "	"AT1G28060"	NA	"small nuclear ribonucleoprotein family protein / snRNP family protein; similar to RNA splicing factor-related [Arabidopsis thaliana] (TAIR:AT3G55930.1); similar to Putative u4/u6 small nuclear ribonucleoprotein (ISS) [Ostreococcus tauri] (GB:CAL53657.1); similar to Os09g0249600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062673.1); contains domain U4/U6-ASSOCIATED RNA SPLICING FACTOR-RELATED (PTHR14212)"	64.55	519	9e-180	627	92.72727273
"Solyc05g054980.2.1"	-1.30529679533701	6.23742318046802	0.0324433405862364	"Protein phosphatase 2A regulatory subunit B&apos-like protein (AHRD V1 ***- Q56WJ0_ARATH); contains Interpro domain(s)  IPR011992  EF-Hand type "	"AT5G28900"	NA	"calcium-binding EF hand family protein; similar to calcium-binding EF hand family protein, putative / protein phosphatase 2A 62 kDa B'' regulatory subunit, putative [Arabidopsis thaliana] (TAIR:AT5G44090.1); similar to calcium-binding EF-hand family protein [Arabidopsis thaliana] (TAIR:AT1G54450.1); similar to calcium-binding EF hand family protein [Arabidopsis thaliana] (TAIR:AT5G28850.2); similar to putative protein phosphatase 2A regulatory subunit [Oryza sativa (japonica cultivar-group)] (GB:AAK13162.1); similar to putative phosphatase subunit, 3'-partial [Oryza sativa] (GB:AAL31038.1); similar to putative protein phosphatase 2A 48 kDa regulatory subunit isoform 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD34016.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048)"	74.07	540	0	795	99.62962963
"Solyc05g055020.2.1"	6.2870196520589	3.24912101318196	0.000305932003610062	"Light-dependent short hypocotyls 1 (AHRD V1 ***- D7M6V0_ARALY); contains Interpro domain(s)  IPR006936  Protein of unknown function DUF640 "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055040.2.1"	1.46983752302647	4.56644195977219	0.0291499851412872	"Glycogenin-like protein (AHRD V1 *-*- Q5NA53_ORYSJ); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT5G18480"	"PGSIP6"	"glycogenin glucosyltransferase (glycogenin)-related; similar to glycogenin glucosyltransferase (glycogenin)-related [Arabidopsis thaliana] (TAIR:AT1G08990.1); similar to Os02g0624400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047475.1); similar to putative glycogenin glucosyltransferase [Medicago sativa] (GB:AAZ31066.1); similar to OSJNBa0073E02.8 [Oryza sativa (japonica cultivar-group)] (GB:CAE05448.4); contains InterPro domain Glycosyl transferase, family 8; (InterPro:IPR002495)"	64.09	543	8e-178	620	99.06367041
"Solyc05g055130.1.1"	1.71891876512639	4.45181164844611	0.0125436131589463	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055360.2.1"	-2.08675968410741	5.2330098004971	0.00133247596855859	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055680.2.1"	1.54548038903881	5.27988278564779	0.0163354842859083	"TO23-3 (Fragment) (AHRD V1 ***- Q3LVQ6_TAROF)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055800.2.1"	-4.06419844027571	5.80922490823307	5.00713707492552e-09	"Aspartyl protease family protein (AHRD V1 **-- D7KF83_ARALY); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G05840"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT3G02740.1); similar to Os02g0473200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046837.1); similar to Eukaryotic aspartyl protease [Medicago truncatula] (GB:ABE89788.1); similar to OSJNBa0008A08.5 [Oryza sativa (japonica cultivar-group)] (GB:CAE01597.2); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	54.98	442	2e-139	493	89.958159
"Solyc05g056030.2.1"	2.0416276893331	3.77437586169484	0.0150185829612185	"Patatin-like protein 3 (AHRD V1 ***- B6TPQ5_MAIZE); contains Interpro domain(s)  IPR002641  Patatin "	"AT2G39220"	"PLA"	"PLA IIB/PLP6 (Patatin-like protein 6); nutrient reservoir; similar to PLA IIIA/PLP7 (Patatin-like protein 7) [Arabidopsis thaliana] (TAIR:AT3G54950.1); similar to putative lipid acyl hydrolase [Oryza sativa] (GB:AAK72885.1); similar to Os03g0254400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049586.1); contains InterPro domain Patatin; (InterPro:IPR002641)"	68.49	457	1e-177	619	96.78800857
"Solyc05g056070.2.1"	-1.7308710856138	4.58300171854318	0.0112603042960454	"Chlorophyll a-b binding protein 6A, chloroplastic (AHRD V1 ***- CB11_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G54890"	"LHCA1"	"Encodes a component of the light harvesting complex associated with photosystem I."	86.25	240	3e-115	410	96.7611336
"Solyc05g056130.2.1"	-2.96952716319011	7.36601466703888	2.54408678994028e-06	"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 (AHRD V1 ***- C0HAM9_SALSA); contains Interpro domain(s)  IPR007676  Ribophorin I "	"AT2G01720"	NA	"ribophorin I family protein; similar to ribophorin I family protein [Arabidopsis thaliana] (TAIR:AT1G76400.1); similar to Os05g0301500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055134.1); similar to putative ribophorin I homologue [Hordeum vulgare subsp. vulgare] (GB:CAA74910.1); contains InterPro domain Ribophorin I; (InterPro:IPR007676)"	70.41	419	2e-162	569	85.62628337
"Solyc05g056170.2.1"	-3.43382410965631	3.81757486430909	1.33439351280705e-05	"Phenylalanine ammonia-lyase (AHRD V1 **** Q50EX7_PETHY); contains Interpro domain(s)  IPR005922  Phenylalanine ammonia-lyase "	"AT3G53260"	"ATPAL2"	"Encodes phenylalanine lyase."	81	700	0	1193	97.6056338
"Solyc05g056470.1.1"	-1.27801408135392	4.31459081065583	0.0488018728359086	"ABC transporter G family member 5 (AHRD V1 **** AB5G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT2G13610"	NA	"ABC transporter family protein; Identical to White-brown complex homolog protein 5 (WBC5) [Arabidopsis Thaliana] (GB:Q9SIT6;GB:Q56ZY4); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT1G53270.1); similar to Os01g0615500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043574.1); similar to ABC transporter-like [Oryza sativa (japonica cultivar-group)] (GB:BAB17113.1); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	64.39	643	0	692	98.04878049
"Solyc06g005150.2.1"	1.30849742666233	8.36409626258531	0.0382302090779345	"Ascorbate peroxidase (AHRD V1 ***- Q52QQ4_SOLLC); contains Interpro domain(s)  IPR019793  Peroxidases heam-ligand binding site  IPR019794  Peroxidase, active site  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT1G07890"	"APX1"	"Encodes a cytosolic ascorbate peroxidase APX1.  Ascorbate peroxidases are enzymes that scavenge hydrogen peroxide in plant cells.  Eight types of APX have been described for Arabidopsis: three cytosolic (APX1, APX2, APX6), two chloroplastic types (stromal sAPX, thylakoid tAPX), and three microsomal (APX3, APX4, APX5) isoforms. At least part of the induction of heat shock proteins during light stress in Arabidopsis is mediated by H2O2 that is scavenged by APX1. Expression of the gene is downregulated in the presence of paraquat, an inducer of photoxidative stress."	86	250	2e-116	414	99.20318725
