"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc06g034390.1.1"	1.60314594868809	4.05093328129465	0.0219154295394053	"Expressed protein (Fragment) (AHRD V1 ***- B3VJP0_POPTN); contains Interpro domain(s)  IPR006766  Phosphate-induced protein 1 conserved region "	"AT5G51550"	"EXL3"	"phosphate-responsive 1 family protein; similar to phosphate-responsive 1 family protein [Arabidopsis thaliana] (TAIR:AT2G17230.1); similar to unknown [Sorghum bicolor] (GB:AAQ06267.1); contains InterPro domain Phosphate-induced protein 1 conserved region; (InterPro:IPR006766)"	74.77	333	8e-136	480	95.10086455
"Solyc06g035580.2.1"	1.83133328575884	3.25141435584153	0.0389127991354452	"Choline dehydrogenase (AHRD V1 ***- C0G363_9RHIZ); contains Interpro domain(s)  IPR012132  Glucose-methanol-choline oxidoreductase "	"AT5G51950"	NA	"glucose-methanol-choline (GMC) oxidoreductase family protein; similar to glucose-methanol-choline (GMC) oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT5G51930.1); similar to glucose-methanol-choline (GMC) oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT3G56060.1); similar to putative mandelonitrile lyase [Oryza sativa (japonica cultivar-group)] (GB:BAD29242.1); similar to Os04g0573100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053612.1); contains InterPro domain GMC oxidoreductase; (InterPro:IPR007867); contains InterPro domain Glucose-methanol-choline oxidoreductase; (InterPro:IPR000172); contains InterPro domain Alcohol oxidase; (InterPro:IPR012132)"	58.17	557	5e-174	607	94.86725664
"Solyc06g036290.2.1"	3.93673883998032	5.55779517657836	3.48444225142271e-10	"Heat shock protein 90 (Fragment) (AHRD V1 **-- Q00NU9_WHEAT); contains Interpro domain(s)  IPR003594  ATP-binding region, ATPase-like  IPR001404  Heat shock protein Hsp90 "	"AT5G52640"	"ATHS83"	"Arabidopsis thaliana 81 kDA heat shock protein. Sequence analysis revealed that the exons are interrupted by the presence of three introns of 315, 83, and 88 base pairs. 88% similar to HSP81-2 at amino acid level."	90.37	602	0	1011	98.68421053
"Solyc06g036780.2.1"	1.90233043130264	4.50839898635725	0.00298004643699904	"Os01g0708300 protein (Fragment) (AHRD V1 *-*- Q0JJY9_ORYSJ); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT5G11960"	NA	"similar to permease-related [Arabidopsis thaliana] (TAIR:AT4G13800.1); similar to hypothetical protein MtrDRAFT_AC152551g11v1 [Medicago truncatula] (GB:ABE86250.1); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	72.59	343	1e-122	436	99.13043478
"Solyc06g043140.2.1"	2.08196531942042	3.87217535708981	0.00589752530530088	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	55.37	354	7e-109	390	97.65395894
"Solyc06g048570.2.1"	-2.69117117605441	3.23865496688634	0.00731324830562636	"Hydrolase alpha/beta fold family protein expressed (AHRD V1 **-- Q2QYJ1_ORYSJ); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT3G10870"	"ATMES17"	"hydrolase, alpha/beta fold family protein; similar to hydrolase, alpha/beta fold family protein [Arabidopsis thaliana] (TAIR:AT5G58310.1); similar to Os12g0117100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065997.1); similar to Os11g0118000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065594.1); similar to pheophorbidase [Raphanus sativus] (GB:BAE54383.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	62.02	258	6e-93	337	90.03558719
"Solyc06g048900.1.1"	3.13375723621993	4.74156585972486	2.35372141866022e-06	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KZF9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G40720"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G21300.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.3	827	0	849	96.23971798
"Solyc06g049050.2.1"	-1.65802427357035	4.58616809146393	0.0281544349173873	"Expansin (AHRD V1 ***- O82625_SOLLC); contains Interpro domain(s)  IPR007112  Expansin 45, endoglucanase-like  IPR007117  Pollen allergen/expansin, C-terminal "	"AT2G40610"	"ATEXP8"	"member of Alpha-Expansin Gene Family. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio).  Involved in the formation of nematode-induced syncytia in roots of Arabidopsis thaliana."	82.1	229	6e-86	313	91.53225806
"Solyc06g050270.1.1"	1.79939260389629	3.14422805940222	0.0157832559180584	"CBL-interacting protein kinase 13 (AHRD V1 **** C4P7W2_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G58380"	"CIPK10"	"Encodes a CBL-interacting protein kinase with similarity to SOS protein kinase."	55.73	454	5e-144	507	97.4595843
"Solyc06g050800.2.1"	2.47775844413622	2.81562055544496	0.0302742026348297	"Amino acid transporter (AHRD V1 **** B9HYI5_POPTR); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT3G56200"	NA	"amino acid transporter family protein; similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT2G40420.1); similar to Amino acid/polyamine transporter II [Medicago truncatula] (GB:ABE86055.1); contains InterPro domain Amino acid/polyamine transporter II; (InterPro:IPR002422); contains InterPro domain Amino acid transporter, transmembrane; (InterPro:IPR013057)"	57.04	433	2e-118	422	97.26651481
"Solyc06g050990.2.1"	2.05124610627996	3.13952417151905	0.0114467523271372	"Multiple inositol polyphosphate phosphatase (AHRD V1 ***- Q54ND5_DICDI); contains Interpro domain(s)  IPR016274  Histidine acid phosphatase, eukaryotic "	"AT1G09870"	NA	"histidine acid phosphatase family protein; similar to alkaline phytase isoform 2 [Lilium lon (GB:ABD96176.1); contains InterPro domain Histidine acid phosphatase; (InterPro:IPR000560)"	66.95	466	0	644	99.35622318
"Solyc06g051270.2.1"	-1.31165837439651	5.8650926493206	0.0221177539934005	"GDP-D-mannose pyrophosphorylase 2"	"AT2G39770"	"CYT1"	"Encodes a GDP-mannose pyrophosphorylase/ mannose-1-pyrophosphatase. This enzyme provides GDP-mannose, which is used for cell wall carbohydrate biosynthesis and protein glycosylation as well as for ascorbate (vitamin C) biosynthesis."	88.92	361	0	667	99.44751381
"Solyc06g051520.2.1"	1.90491501547587	4.88138442961269	0.00188994248628295	"Mitochondrial import inner membrane translocase subunit TIM50 (AHRD V1 *--- TIM50_YEAST); contains Interpro domain(s)  IPR011948  Dullard-like phosphatase domain "	"AT3G55960"	NA	"NLI interacting factor (NIF) family protein; similar to NLI interacting factor (NIF) family protein [Arabidopsis thaliana] (TAIR:AT1G29780.1); similar to hypothetical protein 56B23-g1 [Lycopersicon esculentum] (GB:AAW22871.1); similar to Os05g0466800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055788.1); similar to Os01g0833100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044710.1); contains InterPro domain Dullard-like phosphatase domain; (InterPro:IPR011948); contains InterPro domain NLI interacting factor; (InterPro:IPR004274)"	64.42	312	4e-105	377	97.71986971
"Solyc06g051920.2.1"	1.94718240564446	4.7618119575942	0.00254403023885049	"Cyclic nucleotide gated channel (AHRD V1 **** A9CRE4_MALDO); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding "	"AT5G53130"	"ATCNGC1"	"member of Cyclic nucleotide gated channel family"	66.34	716	0	845	99.53125
"Solyc06g053480.2.1"	1.58079903797709	6.60798826530877	0.00542416280823765	"Stearoyl-acyl carrier protein desaturase (AHRD V1 **** B7TZ44_SPIOL); contains Interpro domain(s)  IPR005067  Fatty acid desaturase, type 2 "	"AT2G43710"	"FAB2"	"Encodes a stearoyl-ACP desaturase, involved in fatty acid desaturation. The ssi2 mutants have increased 18:0 and reduced 18:1 fatty acids. Exogenous application of glycerol to wild type plants mimics the ssi2 mutant phenotype. The altered 18:1 fatty acid content in the ssi2 mutants has an impact on SA- and JA-mediated defense signaling."	83.58	402	0	692	99.49748744
"Solyc06g053920.2.1"	1.23625179271726	5.35494592130552	0.0368853667765837	"Os11g0586300 protein (Fragment) (AHRD V1 ***- Q0IRY4_ORYSJ)"	"AT3G55760"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G42430.1); similar to hypothetical protein [Trifolium pratense] (GB:BAE71279.1)"	55.19	578	9e-161	563	99.27797834
"Solyc06g054340.1.1"	-1.69720426212113	3.14411514618493	0.0313899214374002	"Short-chain dehydrogenase/reductase SDR (AHRD V1 ***- A9B3A1_HERA2); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT5G19200"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT3G06060.1); similar to Short-chain dehydrogenase/reductase SDR [Medicago truncatula] (GB:ABE89395.1); similar to Os02g0701900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047846.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	71.52	151	3e-59	224	78.53403141
"Solyc06g054540.2.1"	-2.63168247189821	3.41864505841165	0.00216027898013161	"CHY zinc finger family protein expressed (AHRD V1 ***- Q2QP88_ORYSJ); contains Interpro domain(s)  IPR008913  Zinc finger, CHY-type "	"AT5G18650"	NA	"zinc finger (C3HC4-type RING finger) family protein; similar to protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT3G62970.1); similar to Os12g0538500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066941.1); similar to CHY zinc finger family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF93958.1); similar to Zinc finger, RING-type; Zinc finger, CHY-type [Medicago truncatula] (GB:ABE83637.1); contains InterPro domain Zinc finger, CHY-type; (InterPro:IPR008913); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	83.9	267	3e-134	474	99.25373134
"Solyc06g059740.2.1"	3.9804661936764	5.40837228439563	7.41281787444286e-10	"Alcohol dehydrogenase 2 (AHRD V1 **** Q84UY3_PETHY); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT1G77120"	"ADH"	"Catalyzes the reduction of acetaldehyde using NADH as reductant. Requires zinc for activity. Dimer. Anaerobic response polypeptide (ANP). Fermentation. The protein undergoes thiolation following treatment with the oxidant tert-butylhydroperoxide."	79.63	383	8e-164	573	99.22077922
"Solyc06g060830.2.1"	4.20883144859874	4.25445345810611	1.46632559832473e-07	"Homeobox-leucine zipper protein (AHRD V1 ***- Q40781_PIMBR); contains Interpro domain(s)  IPR006712  HD-ZIP protein, N-terminal "	"AT4G16780"	"ATHB-2"	"ATHB-2 (Homeobox-leucine zipper protein HAT4); DNA binding / transcription factor; Identical to Homeobox-leucine zipper protein HAT4 (Homeodomain-leucine zipper protein HAT4) (HD-ZIP protein 4) (Homeodomain transcription factor ATHB-2) (HD-ZIP protein ATHB-2) (HAT4) [Arabidopsis Thaliana] (GB:Q05466); similar to HAT2, transcription factor [Arabidopsis thaliana] (TAIR:AT5G47370.1); similar to hypothetical protein [Capsella rubella] (GB:CAB96199.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Leucine zipper, homeobox-associated; (InterPro:IPR003106); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Helix-turn-helix motif, lambda-like repressor; (InterPro:IPR000047); contains InterPro domain HD-ZIP protein, N-terminal; (InterPro:IPR006712)"	54.61	293	6e-76	280	94.31438127
"Solyc06g060870.1.1"	-2.20861638307781	3.70618105083962	0.0398138126233698	"Lipase-like protein (AHRD V1 ***- Q949E1_ORYSA); contains Interpro domain(s)  IPR002921  Lipase, class 3 "	"AT4G16820"	"PLA-I{beta]2"	"lipase class 3 family protein; similar to DAD1 (DEFECTIVE ANTHER DEHISCENCE 1), triacylglycerol lipase [Arabidopsis thaliana] (TAIR:AT2G44810.1); similar to lipase-like protein [Oryza sativa] (GB:CAC39051.1); similar to Os02g0653900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047607.1); contains InterPro domain Lipase, class 3; (InterPro:IPR002921)"	59.47	528	2e-161	565	98.84393064
"Solyc06g062430.2.1"	-2.22150982329811	3.39429603941579	0.0106123597265466	"Inositol oxygenase (AHRD V1 **** A5FF81_FLAJ1); contains Interpro domain(s)  IPR007828  Protein of unknown function DUF706 "	"AT1G14520"	"MIOX1"	"Encodes MIOX1.  Belongs to  myo-inositol oxygenase gene family."	74.11	309	9e-129	456	99.34640523
"Solyc06g062990.1.1"	1.24597924380013	5.09417146371095	0.03744108574508	"Exocyst complex protein exo70 (AHRD V1 **-- EXO70_ASPFU); contains Interpro domain(s)  IPR004140  Exo70 exocyst complex subunit "	"AT1G72470"	"ATEXO70D1"	"A member of EXO70 gene family, putative exocyst subunits, conserved in land plants. Arabidopsis thaliana contains 23 putative EXO70 genes, which can be classified into eight clusters on the phylogenetic tree."	68.55	620	0	814	98.49246231
"Solyc06g065690.2.1"	1.91133135684138	5.40016267010588	0.00135230095573711	"Serine/threonine-protein phosphatase 2A regulatory subunit delta 1 isoform (AHRD V1 ***- Q0CAR1_ASPTN); contains Interpro domain(s)  IPR002554  Protein phosphatase 2A, regulatory B subunit, B56 "	"AT5G25510"	NA	"serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B', putative; Identical to Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform (PP2A, B' subunit, iota isoform) (AtB' iota) (B'IOTA) [Arabidopsis Thaliana] (GB:Q93YV6); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B' (B'gamma) [Arabidopsis thaliana] (TAIR:AT4G15415.1); similar to protein phosphatase 2A B'kappa subunit [Oryza sativa (japonica cultivar-group)] (GB:CAC85920.1); contains InterPro domain Protein phosphatase 2A, regulatory B subunit, B56; (InterPro:IPR002554)"	72.17	460	0	711	91.98396794
"Solyc06g068080.2.1"	-1.13811991473174	5.77486682490139	0.0459140670557709	"Zeta2-COP (AHRD V1 **-- A8JHN4_CHLRE); contains Interpro domain(s)  IPR011012  Longin-like "	"AT1G15370"	NA	"similar to Lon (GB:ABD28727.1); contains InterPro domain Longin-like; (InterPro:IPR011012)"	84.25	146	4e-72	266	97.97297297
"Solyc06g068090.2.1"	-1.34578403860553	6.22802854512574	0.036509525200365	"Phospholipase D (AHRD V1 **** D2E4A5_9ROSI); contains Interpro domain(s)  IPR011402  Phospholipase D, plant "	"AT3G15730"	"PLD"	"Encodes phospholipase D alpha 1. Positive regulator of abscisic acid (ABA) mediated stomatal movements."	78.02	810	0	1345	99.75308642
"Solyc06g068210.1.1"	2.83216080056903	5.53891899828804	3.930479170967e-06	"Protein FAR1-RELATED SEQUENCE 8 (AHRD V1 ***- FRS8_ARATH); contains Interpro domain(s)  IPR004330  Transcription factor, FAR1-related "	"AT1G80010"	"FRS8"	"FRS8 (FAR1-related sequence 8); zinc ion binding; similar to FRS6 (FAR1-related sequence 6), zinc ion binding [Arabidopsis thaliana] (TAIR:AT1G52520.1); similar to Heavy metal transport/detoxification protein [Medicago truncatula] (GB:ABE93744.1); contains InterPro domain Zinc finger, PMZ-type; (InterPro:IPR006564); contains InterPro domain Zinc finger, SWIM-type; (InterPro:IPR007527); contains InterPro domain FAR1; (InterPro:IPR004330)"	54.72	636	0	706	83.58008075
"Solyc06g068400.2.1"	1.37260280687436	4.86747863727537	0.0282121206317691	"60S ribosomal protein L7-like protein (AHRD V1 ***- B3TM16_ELAGV); contains Interpro domain(s)  IPR005998  Ribosomal protein L7, eukaryotic "	"AT2G01250"	NA	"60S ribosomal protein L7 (RPL7B); Identical to 60S ribosomal protein L7-2 (RPL7B) [Arabidopsis Thaliana] (GB:P60040;GB:O80581;GB:Q42208;GB:Q9ZU42); similar to 60S ribosomal protein L7 (RPL7D) [Arabidopsis thaliana] (TAIR:AT3G13580.1); similar to 60S ribosomal protein L7 (RPL7C) [Arabidopsis thaliana] (TAIR:AT2G44120.2); similar to ribosomal protein L7 (GB:1909359B); contains InterPro domain Ribosomal L30, N-terminal; (InterPro:IPR012988); contains InterPro domain Ribosomal protein L30; (InterPro:IPR000517); contains InterPro domain Ribosomal protein L7, eukaryotic form; (InterPro:IPR005998)"	50.85	236	1e-66	249	94.73684211
"Solyc06g068650.2.1"	-2.88895830150061	3.38567745857466	0.0244881608637661	"4-coumarate CoA ligase (AHRD V1 **** Q0GZS1_9BORA); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase "	"AT3G21240"	"4CL2"	"encodes an isoform of 4-coumarate:CoA ligase (4CL), which is involved in the last step of the general phenylpropanoid pathway. The catalytic efficiency was in the following (descending) order:  p-coumaric acid, caffeic acid, ferulic acid, 5-OH-ferulic acid and cinnamic acid. At4CL2 was unable to use sinapic acid as substrate."	71.58	549	0	803	99.44852941
"Solyc06g069310.2.1"	1.22683990307283	5.44122850671287	0.0372821588856727	"Nuclear transcription factor Y subunit B-6 (AHRD V1 **-* B6UH02_MAIZE); contains Interpro domain(s)  IPR003958  Transcription factor CBF/NF-Y/archaeal histone "	"AT5G23090"	"NF-YB13"	"TATA-binding protein-associated phosphoprotein Dr1 protein, putative (DR1); Identical to Dr1 protein homolog (DR1) [Arabidopsis Thaliana] (GB:P49592); similar to TATA-binding protein-associated phosphoprotein Dr1 protein, putative [Arabidopsis thaliana] (TAIR:AT5G08190.1); similar to repressor protein [Glycine max] (GB:AAL73489.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Transcription factor CBF/NF-Y/archaeal histone; (InterPro:IPR003958); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	86.32	117	1e-56	214	87.87878788
"Solyc06g069730.2.1"	-1.93027223539978	6.27125826899046	0.00206832776465836	"Chlorophyll a-b binding protein 4, chloroplastic (AHRD V1 ***- CA4_ARATH); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G47470"	"CAB4"	"Encodes a chlorophyll a/b-binding protein that is more similar to the PSI Cab proteins than the PSII cab proteins. The predicted protein is about 20 amino acids shorter than most known Cab proteins."	84.46	251	6e-125	443	98.80478088
