"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g005080.2.1"	-2.15570278208832	5.96801606140386	0.000109701004674276	0.00733975512212504	"Endo-1 4-beta-glucanase (AHRD V1 ***- O04890_SOLLC); contains Interpro domain(s)  IPR001701  Glycoside hydrolase, family 9 "	"AT5G49720"	"ATGH9A1"	"Encodes a membrane-bound endo-1,4-beta-D-glucanase, involved in cellulose biosynthesis. Loss-of-function mutants have severe cellulose-deficient phenotypes. During cell elongation, KOR1 is associated with Golgi apparatus and early endosome. Inhibition of cellulose biosynthesis promoted a redistribution of KOR1 in subcellular locations. These observations suggest that deposition of cellulose involves the intracellular cycling of KOR1."	79.27	603	0	910	96.75850891
"Solyc05g005180.2.1"	-3.08715210665808	4.61101890852505	7.91207266956584e-07	0.000132039025497318	"Naphthoate synthase (AHRD V1 ***- A8I2W2_CHLRE); contains Interpro domain(s)  IPR010198  Naphthoate synthase "	"AT1G60550"	"DHNS"	"naphthoate synthase, putative / dihydroxynaphthoic acid synthetase, putative / DHNA synthetase, putative; similar to enoyl-CoA hydratase/isomerase family protein [Arabidopsis thaliana] (TAIR:AT4G16210.1); similar to Os01g0662700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043784.1); similar to Hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase (ISS) [Ostreococcus tauri] (GB:CAL50544.1); contains InterPro domain Enoyl-CoA hydratase/isomerase; (InterPro:IPR001753); contains InterPro domain Naphthoate synthase; (InterPro:IPR010198)"	77.84	334	2e-148	522	98.22485207
"Solyc05g005200.2.1"	-2.37501400991715	3.76987117126249	0.000237302918081077	0.0133425479424296	"Pyrrolidone-carboxylate peptidase (AHRD V1 **** B6SP89_MAIZE); contains Interpro domain(s)  IPR000816  Peptidase C15, pyroglutamyl peptidase I "	"AT1G23440"	NA	"pyrrolidone-carboxylate peptidase family protein; similar to pyrrolidone-carboxylate peptidase family protein [Arabidopsis thaliana] (TAIR:AT1G56700.2); similar to Os07g0639600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060416.1); similar to hypothetical protein DDBDRAFT_0189325 [Dictyostelium discoideum AX4] (GB:XP_647079.1); similar to Os09g0396300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063100.1); contains InterPro domain Peptidase C15, pyroglutamyl peptidase I; (InterPro:IPR000816)"	70.97	217	3e-87	317	99.07834101
"Solyc05g005480.2.1"	-1.0594117351629	7.23113543013321	0.0516707098946914	0.481686758079011	"Oxidoreductase zinc-binding dehydrogenase (AHRD V1 **** C2RQQ3_BACCE); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT1G23740"	NA	"oxidoreductase, zinc-binding dehydrogenase family protein; Identical to Quinone oxidoreductase-like protein At1g23740, chloroplast precursor (EC 1.-.-.-) [Arabidopsis Thaliana] (GB:Q9ZUC1;GB:Q945P3); similar to oxidoreductase, zinc-binding dehydrogenase family protein [Arabidopsis thaliana] (TAIR:AT4G13010.1); similar to Os08g0379400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061691.1); similar to quinone oxidoreductase-like protein [Helianthus annuus] (GB:AAK66565.1); contains InterPro domain Quinone oxidoreductase/zeta-crystallin; (InterPro:IPR002364); contains InterPro domain GroES-like; (InterPro:IPR011032); contains InterPro domain Alcohol dehydrogenase superfamily, zinc-containing; (InterPro:IPR002085); contains InterPro domain Alcohol dehydrogenase, zinc-binding; (InterPro:IPR013149); contains InterPro domain Alcohol dehydrogenase GroES-like; (InterPro:IPR013154)"	81.88	309	5e-116	414	79.17737789
"Solyc05g005750.2.1"	-1.13412747652954	5.23297284073342	0.0464066774659209	0.46103961330456	"Alpha alpha-trehalose-phosphate synthase (UDP-forming) (AHRD V1 **** A3CXN9_METMJ); contains Interpro domain(s)  IPR001830  Glycosyl transferase, family 20 "	"AT1G60140"	"ATTPS10"	"Encodes an enzyme putatively involved in trehalose biosynthesis.  The protein has a trehalose synthase (TPS)-like domain that may or may not be active as well as a trehalose phosphatase (TPP)-like domain."	72.71	861	0	1319	99.76525822
"Solyc05g005760.2.1"	-1.42345642977435	7.98131030513118	0.0090098583753558	0.18581662870979	"NHL repeat-containing protein (AHRD V1 ***- D7KY00_ARALY); contains Interpro domain(s)  IPR011042  Six-bladed beta-propeller, TolB-like "	"AT1G70280"	NA	"NHL repeat-containing protein; similar to NHL repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G23880.1); similar to Os06g0269300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057356.1); similar to NHL repeat [Medicago truncatula] (GB:ABE85368.1); similar to Os02g0730400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048013.1); contains InterPro domain NHL repeat; (InterPro:IPR001258)"	58.53	504	1e-149	526	95.80838323
"Solyc05g006530.2.1"	1.2776080111509	4.15186231668909	0.0430997690903358	0.442767568906416	"ATP-dependent RNA helicase (AHRD V1 *-** D9UDE3_9ACTO); contains Interpro domain(s)  IPR011545  DNA/RNA helicase, DEAD/DEAH box type, N-terminal "	"AT1G70070"	"EMB25"	"PDE317 (PIGMENT DEFECTIVE 317); ATP-dependent helicase; similar to ATP-dependent helicase [Arabidopsis thaliana] (TAIR:AT3G46960.1); similar to Os02g0739000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048065.1); similar to DNA polymerase theta/eta, DEAD-box superfamily (ISS) [Ostreococcus tauri] (GB:CAL55965.1); contains InterPro domain DSH, C-terminal; (InterPro:IPR012961); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain tRNA-binding arm; (InterPro:IPR010978)"	71.74	1051	0	1450	89.95670996
"Solyc05g006570.1.1"	-1.09578908604206	7.43068701271134	0.0446128502832963	0.450169826133101	"Receptor like kinase, RLK"	"AT1G27190"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G28450.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G69990.1); similar to Protein kinase [Medicago truncatula] (GB:ABE78632.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	63.68	581	2e-173	605	94.27168576
"Solyc05g007930.2.1"	-1.3163609742379	5.98851724600234	0.0179528685607367	0.274536552644947	"Beta-1 3-galactosyltransferase-like protein (AHRD V1 **** D8SVH6_SELML); contains Interpro domain(s)  IPR002659  Glycosyl transferase, family 31 "	"AT1G26810"	"GALT1"	"galactosyltransferase family protein; similar to galactosyltransferase family protein [Arabidopsis thaliana] (TAIR:AT3G06440.1); similar to Os02g0577300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047220.1); similar to Os06g0229200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057213.1); similar to putative beta-1,3-galactosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD34256.1); contains InterPro domain Concanavalin A-like lectin/glucanase, subgroup; (InterPro:IPR013320); contains InterPro domain Galectin, galactose-binding lectin; (InterPro:IPR001079); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985); contains InterPro domain Glycosyl transferase, family 31; (InterPro:IPR002659)"	62.34	640	0	841	99.36507937
"Solyc05g007960.2.1"	-1.50652601904064	5.36810194972728	0.00832639211874142	0.177467545063447	"Os01g0841200 protein (Fragment) (AHRD V1 ***- Q0JHU9_ORYSJ); contains Interpro domain(s)  IPR004348  Protein of unknown function DUF246, plant "	"AT2G01480"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G14970.1); similar to Hypothetical plant protein [Medicago truncatula] (GB:ABE89193.1); contains InterPro domain Protein of unknown function DUF246, plant; (InterPro:IPR004348)"	79.15	518	0	890	86.4548495
"Solyc05g007990.2.1"	1.33495622349289	3.8915167025324	0.0507550814545861	0.478195172839695	"Uridine kinase (AHRD V1 *-** C3SA58_BRADI); contains Interpro domain(s)  IPR006083  Phosphoribulokinase/uridine kinase "	"AT2G01460"	NA	"phosphoribulokinase/uridine kinase family protein; similar to phosphoribulokinase/uridine kinase family protein [Arabidopsis thaliana] (TAIR:AT1G26190.1); similar to uridine kinase [Dictyostelium discoideum AX4] (GB:XP_639121.1); similar to OSJNBa0079F16.16 [Oryza sativa (japonica cultivar-group)] (GB:CAE05128.3); similar to Os04g0280200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052362.1); contains InterPro domain Phosphoribulokinase/uridine kinase; (InterPro:IPR006083); contains InterPro domain Uridine kinase; (InterPro:IPR000764)"	75.8	971	0	1277	99.78189749
"Solyc05g008480.2.1"	-1.54887745600403	6.7975841660228	0.00481383491072641	0.122191955088293	"Histone chaperone asf1 (AHRD V1 **** B0XH11_CULQU); contains Interpro domain(s)  IPR006818  Histone chaperone,  ASF1-like "	"AT1G66740"	"ASF1A"	"Located on the SSL2 region of Arabidopsis thaliana, which is homeologous to the Brassica S locus for self incompatibility. Expressed in both vegetative and reproductive organs suggesting AtSP7 might not be involved in self incompatibility."	78.61	173	1e-78	288	88.65979381
"Solyc05g008860.2.1"	-2.95329591999161	6.81080863967655	2.15007439502609e-07	4.62030370339373e-05	"Receptor like kinase, RLK"	"AT2G01210"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G66830.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G25320.1); similar to Leucine Rich Repeat, putative [Medicago truncatula] (GB:ABE91521.1); similar to Os01g0514700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043190.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	66.39	714	0	902	98.60335196
"Solyc05g009270.2.1"	-6.18730864468913	3.68802421325528	2.83635334959463e-11	2.61728676441711e-08	"Fatty acid elongase 3-ketoacyl-CoA synthase (AHRD V1 **** Q6DUV5_BRANA); contains Interpro domain(s)  IPR012392  Very-long-chain 3-ketoacyl-CoA synthase "	"AT1G68530"	"CER6"	"involved in wax biosynthesis; required for elongation of C24 very-long-chain fatty acids"	73.48	494	0	755	99.5959596
"Solyc05g009500.2.1"	-1.41728963047402	5.96861031318653	0.00934257796536255	0.190333792912523	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT1G68570"	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G54140.1); similar to Os06g0264500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057335.1); similar to nitrite transporter [Cucumis sativus] (GB:CAA93316.2); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	72.46	570	0	862	97.38675958
"Solyc05g009950.2.1"	-1.1626774593738	5.57575349695223	0.0453823629052018	0.454407998815304	"Cytochrome B561 family protein (AHRD V1 ***- D7KQT9_ARALY); contains Interpro domain(s)  IPR006593  Cytochrome b561/ferric reductase transmembrane "	"AT1G26100"	NA	"cytochrome B561 family protein; similar to ACYB-1 (Arabidopsis cytochrome b561 -1), carbon-monoxide oxygenase [Arabidopsis thaliana] (TAIR:AT5G38630.1); similar to cytochrome b561 [Citrullus lanatus] (GB:BAE46407.1); contains InterPro domain Cytochrome b561 / ferric reductase transmembrane; (InterPro:IPR006593); contains InterPro domain Cytochrome b561; (InterPro:IPR004877)"	64.5	231	1e-73	272	95
"Solyc05g009990.2.1"	2.48758923576968	5.51858425141587	8.34293875155759e-05	0.00597605845642392	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G68780"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G25670.1); similar to unnamed protein product; contains similarity to elicitor-inducible receptor EIR gene_id:T5M7.12 [Medicago truncatula] (GB:ABE90677.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	56.93	404	7e-114	407	84.89361702
"Solyc05g010120.2.1"	-1.82115319212603	5.10293585691365	0.0016135886612922	0.0589989518805016	"Phospholipid-transporting ATPase (AHRD V1 **** C1HB29_PARBA); contains Interpro domain(s)  IPR006539  ATPase, P-type, phospholipid-translocating, flippase "	"AT1G68710"	NA	"haloacid dehalogenase-like hydrolase family protein; Identical to Putative phospholipid-transporting ATPase 9 (EC 3.6.3.1) (Aminophospholipid flippase 9) (ALA9) [Arabidopsis Thaliana] (GB:Q9SX33); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G26130.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G25610.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G13210.1); similar to ATPase, E1-E2 type [Medicago truncatula] (GB:ABE85124.1); similar to putative Potential phospholipid-transporting ATPase 8 [Oryza sativa (japonica cultivar-group)] (GB:BAD37698.1); similar to ATPase, E1-E2 type; Peptidase M, neutral zinc metallopeptidases, zinc-binding site [Medicago truncatula] (GB:ABE84834.1); contains InterPro domain Phospholipid-translocating P-type ATPase, flippase; (InterPro:IPR006539); contains InterPro domain ATPase, P-type, K/Mg/Cd/Cu/Zn/Na/Ca/Na/H-transporter; (InterPro:IPR001757); contains InterPro domain Haloacid dehalogenase-like hydrolase; (InterPro:IPR005834); contains InterPro domain Haloacid dehalogenase-like hydrolase, type 3; (InterPro:IPR013200)"	74.72	1179	0	1828	97.99498747
"Solyc05g010160.2.1"	1.13089207370013	5.92193664625358	0.0543531841473344	0.492726278396019	"Importin 9 (AHRD V1 ***- Q4G0B8_MOUSE); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT1G26170"	NA	"importin beta-2 subunit family protein; similar to protein transporter [Arabidopsis thaliana] (TAIR:AT3G59020.2); similar to putative Importin 9 [Oryza sativa (japonica cultivar-group)] (GB:BAD68021.1); similar to Os06g0274100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057373.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain Importin-beta, N-terminal; (InterPro:IPR001494)"	62.95	1023	0	1289	99.80411361
"Solyc05g010180.2.1"	-2.40634004904587	3.37268588935215	0.000930199507210208	0.0398689608459195	"Carotenoid isomerase-like"	"AT1G57770"	NA	"amine oxidase family; similar to CRTISO (carotenoid isomerase), carotenoid isomerase [Arabidopsis thaliana] (TAIR:AT1G06820.1); similar to Amine oxidase [Anabaena variabilis ATCC 29413] (GB:YP_321390.1); similar to Os03g0841900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051855.1); contains InterPro domain FAD dependent oxidoreductase; (InterPro:IPR006076); contains InterPro domain Phytoene dehydrogenase-related protein; (InterPro:IPR008151)"	85.31	531	0	892	93.14586995
"Solyc05g010320.2.1"	-2.86037100335296	6.89931618785837	5.27027568645677e-07	9.50285226361464e-05	"Chalcone--flavonone isomerase (AHRD V1 ***- D7LV11_ARALY); contains Interpro domain(s)  IPR003466  Chalcone isomerase, subgroup "	"AT3G55120"	"A11"	"Catalyzes the conversion of chalcones into flavanones. Required for the accumulation of purple anthocyanins in leaves and stems."	61.36	220	5e-75	276	96.47577093
"Solyc05g010340.2.1"	1.41660452128501	3.08009443778109	0.0509764902958967	0.478843235492055	"Uridine kinase (AHRD V1 *-** C3SA58_BRADI); contains Interpro domain(s)  IPR000764  Uridine kinase "	"AT1G26190"	NA	"phosphoribulokinase/uridine kinase family protein; similar to phosphoribulokinase/uridine kinase family protein [Arabidopsis thaliana] (TAIR:AT1G73980.1); similar to putative uridine kinase [Oryza sativa (japonica cultivar-group)] (GB:AAL87159.1); similar to Os02g0708200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047881.1); contains InterPro domain Phosphoribulokinase/uridine kinase; (InterPro:IPR006083); contains InterPro domain Uridine kinase; (InterPro:IPR000764); contains InterPro domain Adenylate cyclase; (InterPro:IPR008172)"	74.2	659	0	990	97.70642202
"Solyc05g010620.1.1"	1.54553488611535	4.51198058153668	0.0184971190776233	0.277935159933598	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KWW7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G68930"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22070.1); similar to Os02g0106300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045627.1); similar to Os03g0775400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051430.1); similar to hypothetical protein [Oryza sativa] (GB:AAL31064.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.78	742	0	967	99.19354839
"Solyc05g012190.2.1"	1.30981978490632	4.15979196594382	0.0382199620797869	0.416014734346806	"AAA family ATPase CDC48 subfamily (AHRD V1 **-- A8AAC3_IGNH4); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT2G03670"	"CDC48B"	"CDC48 - like protein  AAA-type ATPaseCell. division control protein 48 homolog B"	74.24	559	0	749	91.0130719
"Solyc05g012310.2.1"	-1.4610283872587	5.03502886657914	0.0119597624030632	0.216642947825465	"Ureide permease 2 (AHRD V1 ***- B6U6B9_MAIZE); contains Interpro domain(s)  IPR009834  Fatty acid elongase 3-ketoacyl-CoA synthase 1 "	"AT2G03590"	"ATUPS1"	"Encodes a member of a class of allantoin transporters."	75.12	406	1e-158	555	99.50859951
